lat,lon,ways,tags
1.32104,103.7456,"[479552276, 479563865, 479564266, 632708594, 907203102]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Pandan Gardens', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'maxspeed': '70', 'name': 'Jurong Town Hall Road', 'name:zh': '裕廊镇大会堂路', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Pandan Gardens', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Jurong Town Hall Road', 'name:zh': '裕廊镇大会堂路', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.32089,103.74554,"[630398746, 907203101, 907203102, 907208866]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Jurong Town Hall Road', 'name:zh': '裕廊镇大会堂路', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.31988,103.7449,[907208867],[{'highway': 'footway'}]
1.31988,103.7449,[907208867],[{'highway': 'footway'}]
1.31955,103.7447,[907208867],[{'highway': 'footway'}]
1.3194,103.74462,[907208867],[{'highway': 'footway'}]
1.31935,103.74462,[907208867],[{'highway': 'footway'}]
1.31916,103.74461,[907208867],[{'highway': 'footway'}]
1.319,103.74467,"[539485013, 907208867]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.31883,103.74479,"[244362491, 539418601, 639994357]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}]"
1.31878,103.74483,"[244362491, 539418601, 639994357]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}]"
1.31845,103.74632,"[244362485, 479535741, 1028629758]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}]"
1.31824,103.74741,"[244362485, 479535741, 1028629758]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}]"
1.31824,103.74741,"[244362485, 479535741, 1028629758]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}]"
1.31811,103.74808,"[479535741, 479568216, 479569026, 638914474, 898217533]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'primary', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Pandan Gardens', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Pandan Gardens', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31783,103.74928,"[441089292, 1028629759, 1040562587]","[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway'}, {'highway': 'footway'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'name': 'West Coast Park Connector', 'name:zh': '西海岸公园连道'}]"
1.31762,103.74991,"[230005164, 441089290, 1028629761, 1040562587]","[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'name': 'West Coast Park Connector', 'name:zh': '西海岸公园连道'}, {'bicycle': 'designated', 'bridge': 'yes', 'foot': 'designated', 'highway': 'cycleway', 'layer': '1', 'name': 'West Coast Park Connector', 'name:zh': '西海岸公园连道'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'name': 'West Coast Park Connector', 'name:zh': '西海岸公园连道'}]"
1.3175,103.75023,"[39959157, 262847270, 655148616]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'no', 'highway': 'track', 'tracktype': 'grade4'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.31732,103.75054,[230005164],"[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'name': 'West Coast Park Connector', 'name:zh': '西海岸公园连道'}]"
1.31695,103.75094,"[479536422, 528884896, 537127446, 632233324, 655148615]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left;through'}, {'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.31668,103.7512,"[467100042, 537127448, 632192358, 632233324, 901053092]","[{'highway': 'residential', 'lanes': '3', 'lanes:backward': '1', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'West Coast Vale', 'surface': 'asphalt', 'turn:lanes:forward': 'right|right'}, {'highway': 'residential', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Vale', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31546,103.75232,"[105826511, 479536421, 479536423, 745702468]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Rise', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.31546,103.75232,"[105826511, 479536421, 479536423, 745702468]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Rise', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.31531,103.75244,"[105826511, 479536423, 745702467, 745702468]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Rise', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.31476,103.75298,"[22905641, 22905657, 537127441, 745702467]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'primary', 'maxspeed': '70', 'name': 'West Coast Highway', 'name:zh': '西海岸大路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right|right'}]"
1.31474,103.75301,"[22905641, 22905657, 537127441, 745702467]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'primary', 'maxspeed': '70', 'name': 'West Coast Highway', 'name:zh': '西海岸大路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right|right'}]"
1.31478,103.75316,"[22905641, 481897308, 635718295]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.31478,103.75328,[635718295],"[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.31476,103.75341,[635718292],"[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.31474,103.75348,[635718292],"[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3146,103.75384,"[635726091, 655149200]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through;right'}]"
1.3144,103.75443,[635726091],"[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.31428,103.75466,"[543790917, 633400467, 635726091, 638920014, 640009163]","[{'highway': 'service'}, {'highway': 'tertiary', 'maxspeed': '50', 'name': 'West Coast Way', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|right'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.31415,103.75483,"[633400467, 638920014, 640009163, 899737402]","[{'highway': 'tertiary', 'maxspeed': '50', 'name': 'West Coast Way', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|right'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31393,103.75507,[899737398],[{'highway': 'footway'}]
1.31373,103.75517,[899737398],[{'highway': 'footway'}]
1.31353,103.75521,[899737398],[{'highway': 'footway'}]
1.31332,103.75523,[899737398],[{'highway': 'footway'}]
1.31305,103.75526,[899737398],[{'highway': 'footway'}]
1.31284,103.7553,"[639605646, 639605647, 639605648, 737347727]","[{'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Grove', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'surface': 'asphalt'}]"
1.31264,103.75543,"[632237248, 639605646, 899737401]","[{'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.31229,103.75584,[899737398],[{'highway': 'footway'}]
1.31166,103.75663,"[114679893, 900661842]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.31141,103.75695,"[114679893, 632237248, 632237249]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31135,103.7571,"[22905643, 121172754, 632237249]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31131,103.7572,"[22905643, 121172754, 632237249]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31131,103.75726,"[22905643, 121172754, 632237249, 900993734]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}, {'highway': 'footway'}]"
1.3113,103.75736,"[22905643, 121172754, 632237249, 900993734]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}, {'highway': 'footway'}]"
