lat,lon,ways,tags
1.37677,103.84762,"[74867825, 74867842, 75236706, 480249393, 482086353, 630806996, 632361744]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 5', 'name:zh': '宏茂桥5道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 5', 'name:zh': '宏茂桥5道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 5', 'name:zh': '宏茂桥5道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 5', 'name:zh': '宏茂桥5道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37698,103.84759,"[37396747, 75236705, 632361744, 864887070]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}, {'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Ang Mo Kio Park Connector', 'name:zh': '宏茂桥公园连道', 'segregated': 'no', 'surface': 'asphalt'}]"
1.3775,103.84751,"[37396747, 75236705, 632361744]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37782,103.84744,[75236705],"[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37782,103.84744,[75236705],"[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37837,103.84727,"[75236705, 482100981]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37859,103.84717,"[75236705, 482100980, 482100981]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37881,103.84707,"[75236705, 482100980, 482100981]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37913,103.84688,"[482100980, 482100981]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'source:maxspeed': 'sign', 'surface': 'asphalt'}]"
1.37947,103.84663,[482100980],"[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.37993,103.84623,"[482100980, 633610254]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.3801,103.84609,"[482100980, 633610254]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.38035,103.8458,"[482100980, 633610254, 633610255, 633610257]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}]"
1.38041,103.84572,"[633610254, 633610255, 633610257]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}]"
1.38041,103.84572,"[633610254, 633610255, 633610257]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}]"
1.38055,103.8454,"[174035921, 633610257, 633617596]","[{'foot': 'no', 'highway': 'service', 'lanes': '1', 'name': 'Yio Chu Kang Bus Interchange', 'name:zh': '杨厝港巴士转换站', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.38058,103.84529,"[74500730, 174035921, 633610257, 633617596]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;right|right|right'}, {'foot': 'no', 'highway': 'service', 'lanes': '1', 'name': 'Yio Chu Kang Bus Interchange', 'name:zh': '杨厝港巴士转换站', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.38063,103.84492,"[866209885, 1229252986]","[{'covered': 'yes', 'highway': 'footway'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
1.38063,103.84473,"[866209885, 1229252991]","[{'covered': 'yes', 'highway': 'footway'}, {'bridge': 'yes', 'covered': 'yes', 'highway': 'footway', 'layer': '1'}]"
1.38061,103.8444,"[74500729, 866183326]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'crossing': 'pedestrian_signals', 'footway': 'crossing', 'highway': 'footway'}]"
1.38061,103.84436,"[74500729, 866183326]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'crossing': 'pedestrian_signals', 'footway': 'crossing', 'highway': 'footway'}]"
1.38068,103.84434,"[74500729, 866183326]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'crossing': 'pedestrian_signals', 'footway': 'crossing', 'highway': 'footway'}]"
1.38082,103.84431,"[74500729, 866183326]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'crossing': 'pedestrian_signals', 'footway': 'crossing', 'highway': 'footway'}]"
1.38111,103.84425,"[22719966, 37365391, 74500729, 174765762, 597147718, 597147730, 630168995]","[{'foot': 'no', 'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;right|right|right'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}]"
1.38111,103.84425,"[22719966, 37365391, 74500729, 174765762, 597147718, 597147730, 630168995]","[{'foot': 'no', 'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;right|right|right'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Ang Mo Kio Avenue 8', 'name:zh': '宏茂桥8道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}]"
1.38142,103.84419,"[479772251, 479772252, 1058048774]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}]"
1.38173,103.8442,"[174552472, 479772251, 778190399, 1058048774]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}, {'bus': 'yes', 'highway': 'service', 'horse': 'no', 'lanes': '1', 'name': 'Yio Chu Kang Bus Interchange', 'oneway': 'yes', 'turn:lanes': 'left'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}]"
1.38214,103.84418,"[174552472, 174552519, 477910768, 734647351, 778190399, 1058048774]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}, {'access': 'no', 'bus': 'yes', 'highway': 'service', 'lanes': '2', 'name': 'Yio Chu Kang Bus Interchange', 'oneway': 'yes', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'access': 'no', 'bus': 'yes', 'highway': 'service', 'lanes': '2', 'name': 'Yio Chu Kang Bus Interchange', 'oneway': 'yes', 'service': 'driveway', 'surface': 'asphalt'}, {'bus': 'yes', 'highway': 'service', 'horse': 'no', 'lanes': '1', 'name': 'Yio Chu Kang Bus Interchange', 'oneway': 'yes', 'turn:lanes': 'left'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '40', 'name': 'Ang Mo Kio Avenue 6', 'name:zh': '宏茂桥6道', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through'}]"
