lat,lon,ways,tags
1.39802,103.77489,[798641122],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'tracktype': 'grade4', 'trail_visibility': 'good'}]"
1.39811,103.77501,"[265156302, 798641122, 798641123]","[{'foot': 'yes', 'highway': 'track', 'sac_scale': 'hiking', 'surface': 'gravel', 'tracktype': 'grade3', 'trail_visibility': 'good'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'tracktype': 'grade4', 'trail_visibility': 'good'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39824,103.77502,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39828,103.77504,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39831,103.77509,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39832,103.77525,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39831,103.77538,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39821,103.77579,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39815,103.77616,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39815,103.77633,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39822,103.77644,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39833,103.77652,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39843,103.77654,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39844,103.77654,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39857,103.77648,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39864,103.77636,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39864,103.77636,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39867,103.77629,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39874,103.77623,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39884,103.77624,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39891,103.7763,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39894,103.77643,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39895,103.77655,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39899,103.77665,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39926,103.77696,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39937,103.77707,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39944,103.7771,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39969,103.77718,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39992,103.77721,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40001,103.77723,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40015,103.77728,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40046,103.77748,"[263304384, 798641123]","[{'highway': 'path'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40068,103.77758,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40074,103.7776,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40074,103.7776,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40099,103.77766,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40125,103.7777,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40151,103.77771,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.4016,103.77773,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40172,103.77777,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40186,103.7779,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40198,103.77795,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40216,103.77802,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40231,103.77811,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40234,103.77811,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40242,103.77808,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.4026,103.77807,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40283,103.77801,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.4031,103.77801,"[305229881, 798641123]","[{'access': 'no', 'highway': 'path'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40323,103.77802,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40325,103.77804,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.4033,103.77817,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40347,103.77824,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40356,103.77828,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40363,103.77834,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.4039,103.77856,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40398,103.77859,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40411,103.77857,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.4042,103.77861,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40429,103.77855,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40464,103.7784,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40471,103.77838,[798641123],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.40482,103.77829,"[798641123, 798645168]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'highway': 'path'}]"
1.40494,103.77828,"[798641123, 798645168]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'smoothness': 'bad', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'highway': 'path'}]"
