lat,lon,ways,tags
1.29373,103.7758,"[83890933, 119817386, 634215361, 640177086, 640177087]","[{'highway': 'service', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'Research Link', 'name:zh': '研究连路', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'Research Link', 'name:zh': '研究连路', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'Research Link', 'name:zh': '研究连路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;through'}]"
1.29373,103.77596,"[83890933, 640177086, 640177087]","[{'highway': 'service', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'Research Link', 'name:zh': '研究连路', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'Research Link', 'name:zh': '研究连路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;through'}]"
1.29373,103.77612,"[40840643, 640177087, 728061426, 1084192958]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': ""Prince George's Park"", 'name:zh': '乔治太子园', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'through;right', 'turn:lanes:forward': 'through'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'Research Link', 'name:zh': '研究连路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;through'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'through;right'}, {'highway': 'service', 'service': 'parking_aisle'}]"
1.29387,103.77616,"[142089841, 728061426, 1136596822]","[{'building': 'yes', 'building:levels': '4', 'name': 'Greenhouse'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'through;right'}, {'highway': 'service', 'service': 'driveway'}]"
1.29395,103.77624,"[84531902, 728061426]","[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'through;right'}]"
1.29401,103.77639,[84531902],"[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}]"
1.29408,103.77696,[84531902],"[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}]"
1.29415,103.7774,[84531902],"[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}]"
1.29416,103.77746,[84531902],"[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}]"
1.2942,103.7775,"[84531902, 1214527778]","[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}, {'highway': 'footway', 'layer': '-1', 'tunnel': 'yes'}]"
1.29426,103.77751,"[84531902, 1214527778]","[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}, {'highway': 'footway', 'layer': '-1', 'tunnel': 'yes'}]"
1.29433,103.7775,"[84531902, 1214527777, 1214527778, 1214527781]","[{'highway': 'service', 'name': 'Research Link', 'name:zh': '研究连路', 'surface': 'asphalt'}, {'highway': 'steps'}, {'highway': 'footway', 'layer': '-1', 'tunnel': 'yes'}, {'area': 'yes', 'highway': 'pedestrian'}]"
1.29442,103.77743,"[1214527777, 1214527778, 1214527780, 1214527781]","[{'highway': 'steps'}, {'highway': 'footway', 'layer': '-1', 'tunnel': 'yes'}, {'area': 'yes', 'highway': 'pedestrian'}, {'area': 'yes', 'highway': 'pedestrian'}]"
1.29452,103.77739,"[1214527777, 1214527778, 1214527781, 1214527785]","[{'highway': 'steps'}, {'highway': 'footway', 'layer': '-1', 'tunnel': 'yes'}, {'area': 'yes', 'highway': 'pedestrian'}, {'highway': 'footway'}]"
1.29461,103.7774,"[162903559, 1214527777, 1214527785]","[{'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}, {'highway': 'steps'}, {'highway': 'footway'}]"
1.29475,103.77748,"[162903558, 162903559]","[{'foot': 'yes', 'highway': 'steps', 'incline': 'down', 'surface': 'paved'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.29499,103.77766,"[159146268, 162903558, 640278283]","[{'foot': 'yes', 'highway': 'steps', 'incline': 'down'}, {'foot': 'yes', 'highway': 'steps', 'incline': 'down', 'surface': 'paved'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.295,103.77767,"[159146268, 162903558, 640278283]","[{'foot': 'yes', 'highway': 'steps', 'incline': 'down'}, {'foot': 'yes', 'highway': 'steps', 'incline': 'down', 'surface': 'paved'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29495,103.77777,"[159146268, 162903558, 640278283]","[{'foot': 'yes', 'highway': 'steps', 'incline': 'down'}, {'foot': 'yes', 'highway': 'steps', 'incline': 'down', 'surface': 'paved'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29492,103.77784,"[159146268, 162903558, 640278283]","[{'foot': 'yes', 'highway': 'steps', 'incline': 'down'}, {'foot': 'yes', 'highway': 'steps', 'incline': 'down', 'surface': 'paved'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29492,103.77784,"[159146268, 162903558, 640278283]","[{'foot': 'yes', 'highway': 'steps', 'incline': 'down'}, {'foot': 'yes', 'highway': 'steps', 'incline': 'down', 'surface': 'paved'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29482,103.77807,"[526619598, 634934091, 640278283]","[{'highway': 'service', 'sidewalk': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29479,103.77818,"[526619598, 634934091, 640278283]","[{'highway': 'service', 'sidewalk': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29478,103.77839,[634934091],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}]"
1.29479,103.77865,[634934091],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}]"
1.2948,103.77908,[634934091],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}]"
1.29477,103.77926,[526619597],[{'highway': 'service'}]
1.29469,103.77969,"[40840226, 526619595, 526619597, 634934091, 639906027]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'service'}, {'highway': 'service'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'service'}]"
1.29464,103.77987,[40840226],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}]"
1.2946,103.77995,[40840226],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}]"
1.29439,103.78015,[40840226],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}]"
1.29409,103.78039,"[40840226, 1136596821]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'landuse': 'grass'}]"
1.29385,103.78062,"[40840226, 1136596821]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'landuse': 'grass'}]"
1.29369,103.78083,"[40840226, 853184854, 1136596821]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'footway'}, {'landuse': 'grass'}]"
1.29356,103.78098,"[40840226, 1136596821]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'landuse': 'grass'}]"
1.2935,103.78103,"[40840226, 992589284, 1136596821]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'service'}, {'landuse': 'grass'}]"
1.29341,103.78108,"[40840226, 992589284, 992589287, 1136596821]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'service'}, {'highway': 'footway'}, {'landuse': 'grass'}]"
1.29299,103.78122,"[40840226, 669056614]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}]"
1.29292,103.78125,"[639891243, 669056614, 728062978]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right', 'turn:lanes:forward': 'through'}]"
1.29292,103.78125,"[639891243, 669056614, 728062978]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt', 'turn:lanes:forward': 'through;right'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right', 'turn:lanes:forward': 'through'}]"
1.29235649,103.78169399,"[142091715, 635654187, 644717661]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29235,103.7817,"[142091715, 635654187, 644717661]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29232,103.78174,"[142091715, 635654187, 644717661]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29238,103.78178,"[142091715, 635654187, 644717661]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29241,103.78182,"[526855209, 635654187, 674863988]","[{'highway': 'service', 'service': 'parking_aisle'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'through'}]"
1.29244,103.78194,"[142091718, 674863988]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'through'}]"
1.29234,103.78235,[142091718],"[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29233,103.78262,[142091718],"[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29224,103.78281,[142091718],"[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29212,103.78296,[142091718],"[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.29198,103.78306,"[142091718, 634317050, 847398724, 858089366]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': ""Prince George's Park"", 'name:zh': '乔治太子园', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29198,103.78306,"[142091718, 634317050, 847398724, 858089366]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': ""Prince George's Park"", 'name:zh': '乔治太子园', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29192477,103.78316115,"[634317050, 847398724, 850505146, 858089366]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': ""Prince George's Park"", 'name:zh': '乔治太子园', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29192477,103.78316115,"[634317050, 847398724, 850505146, 858089366]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': ""Prince George's Park"", 'name:zh': '乔治太子园', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29147427,103.78356349,"[399017458, 512870354, 512870355, 639558239, 847400016]","[{'highway': 'tertiary', 'lanes': '3', 'maxspeed': '70', 'name': 'South Buona Vista Road', 'name:zh': '南波那维斯达路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|right|right'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'South Buona Vista Road', 'name:zh': '南波那维斯达路', 'oneway': 'yes', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Stockport Road', 'name:zh': '史托波路', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through;right'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.2915,103.78354,"[399017458, 512870354, 512870355, 639558239, 847400016]","[{'highway': 'tertiary', 'lanes': '3', 'maxspeed': '70', 'name': 'South Buona Vista Road', 'name:zh': '南波那维斯达路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|right|right'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Kent Ridge Road', 'name:zh': '肯特岗路', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'South Buona Vista Road', 'name:zh': '南波那维斯达路', 'oneway': 'yes', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Stockport Road', 'name:zh': '史托波路', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through;right'}, {'footway': 'crossing', 'highway': 'footway'}]"
